point_id,pc1,pc2,cluster
270559,-0.05264898634144116,-0.07300203318169368,1
270560,-0.030226105655407676,-0.0495995587939512,1
270561,-0.1426191533058947,0.047528112355449514,7
270562,-0.18338870623129283,0.15608281736001653,7
270563,-0.01318148042573375,-0.1705835717873912,5
270564,-0.04505199328045323,-0.10398930509971172,1
270565,-0.04184228840751636,-0.09697081589046341,1
270566,-0.020643043105970094,-0.13494158417971225,1
270567,0.042459820894041184,-0.2333150916151236,5
270568,-0.10765420307186052,-0.04865645541808977,1
270569,-0.14440783772560356,-0.010108928896163827,1
270570,-0.1274570790721819,-0.013137186775980192,1
270571,-0.2460699113423821,0.11768017236499773,7
270572,-0.08689402711047917,-0.08566222179609737,1
270573,-0.08449314299651539,-0.101752094891716,1
270574,-0.07169582543925657,-0.11652475672780027,1
270575,-0.042434483654590294,-0.1528995791120284,1
270576,-0.07182611005224565,-0.10870631369444067,1
270577,-0.1038147590312633,-0.027390075042987155,1
270578,-0.048642944729155146,-0.10845856641660334,1
270579,-0.11727590891612721,0.06419310481770843,1
270580,-0.048425882031716716,-0.09590289646679684,1
270581,-0.04163590682021079,-0.09135386594476924,1
270582,-0.037862369251029704,-0.013695284229177207,6
270583,-0.11987850174577164,0.0559767025599599,7
270584,-0.0684664672472095,-0.040374654277835514,1
270585,-0.04566893891592577,-0.0627758709923005,1
270586,-0.043146678902547586,-0.0465956258761937,1
270587,-0.05666548408979066,-0.06580210532677638,1
270588,-0.15141378633325325,0.09185163471750453,7
270589,0.07826022811599631,-0.037040066047912074,6
270590,-0.03349438355311757,-0.10388875207821324,1
270591,-0.24320969076319532,0.07604755226011996,7
270592,-0.238611595103161,0.08478236762736768,7
270593,-0.015669845476629585,-0.16235648627452276,1
270594,0.06956232472696758,-0.2429257396707713,5
270595,-0.18616097199477855,0.05932329036453611,7
270596,-0.09499726140701625,-0.10667278240888695,1
270597,-0.11800797277018021,-0.05442505344861534,1
270598,-0.22425896943357088,0.09268355308439924,7
270599,-0.1474061447470263,-0.04033519372322886,1
270600,-0.08349297399144595,-0.13726174428544008,1
270601,-0.06925157012281347,-0.0749284362914282,1
270602,-0.021206446831893933,-0.04862162385134797,1
270603,-0.07605681128061925,-0.13026005042734012,1
270604,-0.08520818033876737,-0.078263949534457,1
270605,0.007071063041878212,-0.15588373530305905,5
270606,-0.1877777687505155,0.1197390366297531,7
270607,-0.06601258184198494,-0.03784747495612506,1
270608,0.18862164345337226,-0.10803647823178925,8
270609,0.24700634244699685,-0.12581327796179537,8
270610,0.3156574551574432,-0.17514366346088112,3
270611,-0.0025985463085685945,-0.09352927936114314,1
270612,-0.08075684421379858,-0.007812587198148285,1
270613,-0.23319356653924161,0.075788555113284,7
270614,-0.002255043985280758,-0.20272787883161014,5
270615,-0.011361352631364618,-0.17379577491770826,5
270616,-0.006440007204864262,-0.1751934894255644,5
270617,-0.023916592266597536,-0.18939946258067142,5
270618,-0.07866643380765148,-0.11378204346400395,1
270619,-0.11654525285944695,-0.03907249540416341,1
270620,-0.24441836979948517,0.11070657113450333,7
270621,-0.07854255275856048,-0.10973198854156152,1
270622,-0.04680465584760468,-0.10764379730897983,1
270623,-0.04669698858176402,-0.11304246651982103,1
270624,-0.24709775968456216,0.0963799693345428,7
270625,-0.06443102191564232,-0.12317854514115589,1
270626,-0.06912078518577613,-0.10463925956640013,1
270627,-0.05626737856699143,-0.11268878764467394,1
270628,0.11148073402177033,-0.22558081013569647,5
270629,-0.12453727337544679,0.011480690701133528,1
270630,-0.03572015954659058,-0.02970598924150525,1
270631,-0.04346177553950259,-0.04748419112026983,1
270632,-0.031114741903309207,-0.08427388470605288,1
270633,-0.0866737194274605,0.019161246431313644,6
270634,-0.07897072544221545,-0.04617519074220122,1
270635,-0.11358583145574686,0.03543366180302643,6
270636,-0.2553647868054212,0.24317068979751388,7
270637,-0.28865287047905297,0.2516718432028006,7
270638,0.10469895612861263,-0.09014556318209338,6
270639,-0.0004257295349125445,-0.19019875041620438,5
270640,-0.04563432184455596,-0.15049800349625786,1
270641,-0.07464738138595978,-0.14368898633496652,1
270642,-0.10601706357300589,-0.08175737986676768,1
270643,-0.09581969286090125,-0.09429786562043002,1
270644,-0.14779074378104512,-0.04745119806450951,1
270645,-0.177865240760808,0.03771982112008222,7
270646,-0.20305742371521945,0.05995560013391561,7
270647,0.008787331971169876,-0.20485672056296444,5
270648,-0.09781765207093623,-0.10848888216152669,1
270649,-0.23413884383460332,0.09945803389760119,7
270650,-0.3365963223627312,0.18581805381559433,7
270651,-0.07400140836558128,-0.0792232387065614,1
270652,-0.0849984720307062,-0.01808013741944875,1
270653,-0.06338065104315405,-0.12174094379843686,1
270654,-0.006440669812150468,-0.08058864267122032,1
270655,-0.06586500262702233,-0.047498936940550046,1
270656,-0.06581889864231716,-0.04971417116789101,1
270657,-0.0177032889667883,-0.15407226110640332,5
270658,0.017314729180222727,-0.2097718544054209,5
270659,-0.034626218277156506,-0.16988046841997373,1
270660,-0.06764737372288343,-0.10671196830257834,1
270661,-0.061830815607195,-0.11732922427616188,1
270662,-0.07796439257640098,-0.16431928447056243,1
270663,-0.03752414486885053,-0.2057019070545778,5
270664,-0.05520999955169381,-0.14769333843187327,1
270665,-0.0994459998018703,-0.07647901377083832,1
270666,-0.1555088557975634,-0.016401975173044342,1
270667,-0.07068019499216771,-0.1256673803673522,1
270668,-0.08838051596441054,-0.08560854568466647,1
270669,-0.12346962931583105,-0.027922483826856803,1
270670,-0.1820768432697537,0.0340948791727351,7
270671,-0.2243048215392306,0.07473702531636352,7
270672,-0.34257364040390825,0.2025618996303822,7
270673,-0.28742688802784533,0.14533129329202787,7
270674,-0.1025584597868262,-0.08745793173301766,1
270675,-0.07384051009537573,-0.14519229784615195,1
270676,-0.29569187253372065,0.1479219649703308,7
270677,0.007390527890903609,-0.19411404990255832,5
270678,-0.007406866137446733,-0.16186615117331138,5
270679,-0.027320839224723226,-0.1762469867185994,1
270680,-0.06606820984545353,-0.04030031089828995,1
270681,-0.06610819779165023,-0.04518276501837129,6
270682,-0.09216305893941173,-0.0046808463496481045,1
270683,-0.21470425476690297,0.1861713265022861,7
270684,0.3791105346415276,-0.22137072227071575,3
270685,-0.09183832300944583,-0.09765478440358,1
270686,-0.1602317663021831,-0.06865279408183522,1
270687,-0.15907215340497577,-0.02040808910125988,1
270688,0.006378697726736604,-0.2039145850346616,5
270689,-0.1996056527425104,0.07919306819905857,7
270690,-0.07640961212615943,-0.15605654604492325,1
270691,-0.05062901319485408,-0.1887358422977392,1
270692,-0.21120891698799366,0.050648923094305714,7
270693,-0.1796357060375186,0.024551534381971107,7
270694,-0.10873563779141393,-0.0970514240303903,1
270695,-0.09659069783687319,-0.1111238367999493,1
270696,-0.13637524121416172,-0.01850424559437519,1
270697,-0.0754706239587018,-0.1149779163414062,1
270698,-0.06723784212932382,-0.052772003901982195,1
270699,-0.005835598481517601,-0.03935784105417914,6
270700,-0.21668096117960461,0.20033253953818173,7
270701,0.007023306994556278,-0.08745752961173978,1
270702,-0.1480786311893209,-0.06588634288820933,1
270703,-0.16974872636088845,0.010921954080155588,1
270704,-0.03089198051663794,-0.17928348261460342,5
270705,-0.08637047951788346,-0.16228910606388747,1
270706,-0.06213672639728879,-0.13250243679712292,1
270707,-0.03328250198513555,-0.1649852730774795,5
270708,-0.07056091623660249,-0.17620398886154875,1
270709,-0.08150663934493807,-0.14932344427223676,1
270710,-0.06364250352764927,-0.1548277557727777,1
270711,-0.08198736304541354,-0.15200055146276442,1
270712,-0.10740411823139584,-0.09015978653568613,1
270713,-0.08010593819584544,-0.09431690934007037,1
270714,0.008343889306731467,-0.18636566881092792,5
270715,-0.01355820646855932,-0.15924063919988624,5
270716,-0.04003398743820724,-0.13247974462939854,1
270717,-0.06847402800069902,-0.047574255949718064,1
270718,0.01277209804779078,-0.1635354142669752,5
270719,-0.07498677953356453,-0.053430152737422326,1
270720,-0.14228421884783338,-0.0659777257284768,1
270721,-0.12280862695904754,-0.11291688979463071,1
270722,-0.1545477769483084,-0.0526051624680163,1
270723,-0.16484894511178144,-0.025985816720172306,1
270724,0.002672308354545627,-0.21380004946472225,5
270725,-0.04010341955677016,-0.18477545671420303,1
270726,-0.04933429682221657,-0.15495319825010018,1
270727,-0.11466897974858481,-0.028584858879656172,1
270728,-0.056377707315416914,-0.15336335804758228,1
270729,-0.06355719485144151,-0.18474686549646135,1
270730,-0.09891342051215807,-0.13930336186191455,1
270731,-0.08682533144034144,-0.11735405125832032,1
270732,-0.1142341006047593,-0.06304781251865141,1
270733,-0.2667286669263286,0.12628147599029693,7
270734,-0.27820629555122256,0.1366445140786163,7
270735,-0.04114497899161246,-0.11964362618612873,1
270736,-0.045638095325263084,-0.0830295654745904,1
270737,-0.20282518501216307,0.11824101312008804,7
270738,0.5299903111650818,-0.27131536732974326,3
270739,-0.1145225250199629,-0.11810466258773916,1
270740,-0.16752598155839477,-0.042425777716670166,1
270741,-0.07004963920848123,-0.14889357938530823,1
270742,-0.05644107433411072,-0.1322477820721547,1
270743,-0.052574774829469484,-0.09696257778577422,1
270744,-0.09476677906248415,-0.04688197592001697,1
270745,-0.06530955454461818,-0.16513723176587397,1
270746,-0.11963950343982238,-0.07776163921339913,1
270747,-0.11396069377623536,-0.037210734000622914,1
270748,-0.1307523081543968,-0.02766873984478485,1
270749,-0.2618647547944599,0.13315083636951805,7
270750,-0.06557172673416106,-0.1187640525238714,1
270751,-0.08927545283008509,-0.09239659650387866,1
270752,-0.08412495699261446,-0.08962447443691954,1
270753,-0.08451774108405102,-0.12876622102244084,1
270754,-0.30154762401283,0.15497569848390283,7
270755,-0.24363751266534994,0.08509889470900728,7
270756,-0.06969258778523651,-0.058805177656575086,1
270757,-0.08031498816897814,-0.04988615758972054,1
270758,-0.16188956819716088,-0.05361052177787404,1
270759,-0.09772444446394213,-0.07942611704552921,1
270760,-0.035171686034959904,-0.22906519938990405,5
270761,-0.2801443246988956,0.16291001177700373,7
270762,-0.18186292105552687,0.03742574318627559,7
270763,-0.19546940068442697,0.05941727996139838,7
270764,-0.05799513453146221,-0.11258021347149927,1
270765,-0.06878215456031156,-0.10229327210952488,1
270766,-0.07487989569691689,-0.08407444270779946,1
270767,0.14298682097787085,-0.16755398325747173,5
270768,-0.11232375413153511,0.0057056993307610104,1
270769,-0.12856929424317443,0.007342378982639564,1
270770,-0.06211632108070403,-0.1545231375320143,1
270771,-0.11746816026163936,-0.058569451825037366,1
270772,-0.2211949174821915,0.06592915131872468,7
270773,-0.0715942474120626,-0.1431022516166663,1
270774,-0.04432132371369363,-0.16817637511797912,1
270775,-0.06741231078311749,-0.08429064057309574,1
270776,-0.06730951147968112,-0.07021417396743823,1
270777,-0.07261674979371185,-0.06380585735751748,1
270778,-0.08520435478250776,-0.14603729582456448,1
270779,-0.07644711610201449,-0.16521792724574724,1
270780,-0.07435746626233392,-0.16467391631121026,1
270781,-0.09196617094068404,-0.11429100761941324,1
270782,-0.24390410252939476,0.13350009661481596,7
270783,-0.24872474401859224,0.11122022818148547,7
270784,-0.08534382040944227,-0.0992444723490356,1
270785,-0.12673088959916923,-0.09232603738914885,1
270786,-0.15805142982524784,-0.02934174043761184,1
270787,-0.33139133111576025,0.1886232778935665,7
270788,-0.07814427645046029,-0.11489802588429571,1
270789,-0.020974182211229597,-0.15649911473410016,5
270790,-0.004285317072208306,-0.003213592509668184,6
270791,-0.07476568668895822,0.013247817636624581,1
270792,-0.1089473423082189,0.03753172977437115,6
270793,0.364002078585391,-0.17990441713746225,3
270794,-0.017956826725886832,-0.08716738656113399,1
270795,-0.11009162251003318,-0.07276041611613293,1
270796,-0.010072054524557228,-0.21119119912832873,5
270797,-0.07436640650227527,-0.10330418417384685,1
270798,-0.06413808062165993,-0.07987789332114084,1
270799,-0.2036133581016732,0.07255580343828556,7
270800,-0.07057255548910402,-0.17729021384895527,1
270801,-0.07546649121785987,-0.1555582304305141,1
270802,-0.08974469747271563,-0.09048051440298077,1
270803,-0.11076148260387186,-0.052673543819144825,1
270804,-0.11275414127653827,-0.09595372636474692,1
270805,-0.07344943009753102,-0.13330093233827645,1
270806,-0.2952019467528043,0.13191932518878052,7
270807,-0.12337983596468177,-0.05949860826730166,1
270808,-0.09030239771018572,-0.03270361203385083,1
270809,-0.06807017754252537,-0.06077703598189649,1
270810,-0.052042002358485495,-0.079986148661848,1
270811,-0.07616241493422349,-0.05418294897917572,1
270812,-0.12222957202471829,0.10354860078182303,7
270813,-0.1062823850088585,-0.09125056091991501,1
270814,-0.12055116789004477,-0.06645010172665136,1
270815,-0.2253331826405931,0.0548648510038309,7
270816,-0.006897889685006708,-0.21209315370269988,5
270817,-0.12944177396956807,0.0009618262474112016,1
270818,-0.08527366546127502,-0.12327543694896809,1
270819,-0.2748611015071706,0.10731887654979845,7
270820,-0.304432154999453,0.14470042385947152,7
270821,-0.11120465491984072,-0.10214434122020527,1
270822,-0.06859058287993397,-0.12513593607276796,1
270823,-0.08245640578319896,-0.0999737678974324,1
270824,-0.034277683998386155,-0.05559912770107808,6
270825,0.053629953545986514,-0.15835279470032854,5
270826,-0.08844402380548755,-0.036408262673281316,1
270827,-0.06633800747587604,-0.03517910801811111,6
270828,-0.06978509425254065,-0.07077686926398577,1
270829,0.14757754720118754,-0.17781132468569943,5
270830,0.010399082139815274,-0.2253326835652233,5
270831,-0.09392089170570489,-0.14353690088634047,1
270832,-0.048400716604562244,-0.11095946204187213,1
270833,-0.06989157069480023,-0.07691396913790433,1
270834,-0.2001026163988303,0.0326894583319329,7
270835,-0.2101694326576347,0.047531133633603645,7
270836,-0.21146712367435816,0.056638223791833406,7
270837,-0.2105563082928174,0.03274276460896047,7
270838,-0.07640323401501636,-0.15416813408723473,1
270839,-0.10052024546801869,-0.1159469008373693,1
270840,-0.12966710710364926,-0.07354925976668925,1
270841,-0.11126661125834914,-0.045338265284255,1
270842,-0.08483318000043732,-0.14103885642850011,1
270843,-0.09739209736020127,-0.09698576347471582,1
270844,-0.19848384902187655,0.0312551787790227,7
270845,-0.34044642098290856,0.17790772541129715,7
270846,-0.09690169797372006,-0.13857196916762282,1
270847,-0.1099433543085821,-0.10317902728247702,1
270848,-0.12300672360485748,-0.03055144386184061,1
270849,-0.10470602482445496,0.03989989038982472,6
270850,-0.05867113913781352,-0.08487811556028982,1
270851,-0.23917804273640908,0.24874247252761378,7
270852,0.07587086883775077,-0.12095370474512218,5
270853,0.0860689533899067,-0.10815288548334906,5
270854,0.27317726840362333,-0.24410543551478087,5
270855,-0.03270126571073301,-0.20639957859306401,5
270856,-0.1087896130131068,-0.1319446874164304,1
270857,-0.08852128727447939,-0.058841964912976163,1
270858,-0.21757262099179292,0.05784807399310532,7
270859,-0.22529953045027407,0.06812252663709864,7
270860,-0.05171786214276064,-0.16247548830242653,1
270861,-0.09272862746103089,-0.10468984648973789,1
270862,-0.2594767613179927,0.13218131597404564,7
270863,-0.04569953703267504,-0.12151650511896711,1
270864,-0.09096435561575611,-0.08578275846045538,1
270865,-0.23912958461111433,0.06568088077011272,7
270866,-0.3318374513925201,0.15909489812302613,7
270867,-0.09583279053811589,-0.12377668821201615,1
270868,-0.08659810320802308,-0.1364881204126926,1
270869,-0.12506264662204364,-0.07636400378001118,1
270870,-0.051612521626157426,-0.1051535351903366,1
270871,-0.12165474518269931,0.021959990701881288,1
270872,-0.06991470091090984,-0.08003935674648763,1
270873,-0.09312027289840347,-0.047377597929804754,1
270874,-0.08179886611140907,-0.05585459943448087,1
270875,-0.09444191863386792,0.003565362240813358,1
270876,-0.0103303233238079,-0.18937761587167617,5
270877,-0.07573899246132304,-0.12472925641763483,1
270878,-0.2373697104795126,0.04233535102009579,7
270879,-0.22374292704514098,0.04554598829992887,7
270880,-0.06289391158894675,-0.16502169774191522,1
270881,-0.13744327655570965,-0.04205484801519602,1
270882,-0.14356464329270507,-0.03245345451303103,1
270883,-0.0885430783295747,-0.1370119520429413,1
270884,-0.09989739261998182,-0.0995622770129107,1
270885,-0.10685100377422763,-0.047245246358183585,1
270886,-0.31333265151463185,0.17807430503159621,7
270887,-0.16095303290331592,-0.011386057077651807,1
270888,-0.04191903967849825,-0.1602985501023813,5
270889,-0.11294604170020184,-0.11589762661176944,1
270890,-0.09478790841669693,-0.1056164981027331,1
270891,-0.2065051196612782,0.04366264520890299,7
270892,-0.047347593181643444,-0.1981367647000446,5
270893,-0.08834088838185578,-0.09661803914713024,1
270894,-0.07996380239282863,-0.05881140634519014,1
270895,-0.13398154983770555,0.025249247735705166,1
270896,-0.0742270629434762,-0.04209256811410028,1
270897,-0.24609520104139104,0.2672247738466956,7
270898,-0.18956794548486877,0.008692134824410697,1
270899,-0.2363893694117164,0.05296736395191129,7
270900,-0.050227243997062354,-0.14426341196178927,1
270901,-0.05873618692640503,-0.19259452581523528,5
270902,-0.07892284910722014,-0.16520124669226072,1
270903,-0.08451409873915688,-0.146481188522534,1
270904,-0.05332643031122808,-0.13697846478587006,1
270905,-0.034032608615276516,-0.2226826393658537,5
270906,-0.29417090910888144,0.15287616051460248,7
270907,-0.035843713946490885,-0.14371238599408054,1
270908,-0.08364268047399914,-0.03181606920968846,1
270909,-0.1550861592381838,0.12092683428644103,7
270910,-0.01634823659149076,-0.2009988498025848,5
270911,-0.053702338158827356,-0.16016223291304743,1
270912,-0.011823664311681414,-0.15686259829781296,5
270913,-0.11976049940629452,-0.057083778186989925,1
270914,-0.1219878095382737,-0.056421630170378156,1
270915,-0.11714551828840436,-0.04809503705342716,1
270916,-0.24877833666545823,0.06523196663073988,7
270917,-0.07472637084368522,-0.1768516630636831,1
270918,-0.10510009660873404,-0.06787104891742055,1
270919,-0.14976397274681358,-0.009930825904421875,1
270920,-0.2454940521758635,0.07007417548337304,7
270921,-0.1355047265435409,-0.09429516127091725,1
270922,-0.1535060619490572,-0.010729795421971472,1
270923,-0.07792178864079485,-0.10118323250702499,1
270924,-0.06567123478822373,-0.12206341464324727,1
270925,-0.022491905611408014,-0.15244902817788208,5
270926,-0.08466849616923905,0.010102821709200488,6
270927,-0.03840271987682614,-0.10595224650970031,1
270928,-0.07246476484399361,-0.0746410982051218,1
270929,-0.16371404532276257,0.08119078644695997,7
270930,-0.16413496873077976,0.19533707393271646,7
270931,0.17947402088838885,-0.1975206997002515,5
270932,-0.06475691319986876,-0.02872434037784166,1
270933,-0.0009020246290766809,-0.17397351950157508,5
270934,-0.03913352875150006,-0.1633798600666836,1
270935,-0.11415150995083773,-0.08194602879213364,1
270936,-0.19489434477342543,0.031667995264855225,7
270937,-0.2211201988488366,0.04112189415235423,7
270938,-0.06902608557183493,-0.17553208618492766,1
270939,-0.12211357544763385,-0.04911024388821175,1
270940,-0.08324324575081482,-0.09831071609796138,1
270941,-0.05905387922681393,-0.1544640235964716,1
270942,-0.0920445076957997,-0.12395746382098599,1
270943,-0.17819015644602304,0.015614943717184526,1
270944,-0.3219869450482662,0.16466600759826958,7
270945,0.0048155576014211054,-0.19058386880352357,5
270946,-0.2367596284797135,0.1575264171800085,7
270947,-0.08268485165725475,-0.034839789193069515,1
270948,0.11746574008775704,-0.15536723129725577,5
270949,-0.0313935736792178,-0.1495616357092463,1
270950,-0.03349402041725685,-0.17080147849470695,5
270951,-0.06574553360356022,-0.13408051060197285,1
270952,-0.13728717717267058,-0.06118026325716136,1
270953,-0.11372411567800111,-0.09820676077468926,1
270954,-0.023069078327500714,-0.17663107835289565,5
270955,-0.008072127501312087,-0.15660073817755515,1
270956,-0.0963786676841531,-0.10501985879586134,1
270957,-0.1564104976580819,-0.013631212153040806,1
270958,-0.18356731219405603,0.013638417173283957,1
270959,-0.1954558985472376,0.025246091974396312,7
270960,-0.06418218276856363,-0.14691513599575967,1
270961,-0.10564494507450861,-0.057032084757644985,1
270962,-0.09728102217515533,-0.12260380804337173,1
270963,-0.06379577953634491,-0.1516640655721786,1
270964,-0.16776631557056682,-0.05550433747257483,1
270965,-0.07558628582385318,-0.16843906566075606,1
270966,-0.13939439982784568,-0.03508462212108021,1
270967,-0.15945112109187304,-0.015352470183003869,1
270968,-0.082388605987889,-0.10903318093939651,1
270969,-0.07066300849698892,-0.10519003128540144,1
270970,-0.08752490555219461,-0.007986984018378857,1
270971,-0.0778806425021632,-0.020451309314798022,1
270972,-0.03159184181462382,-0.0829606131494943,1
270973,-0.0915257341394905,0.027250381590424033,1
270974,-0.1438915859647082,0.06338755568218322,7
270975,-0.24896178246947231,0.16090699948262457,7
270976,-0.02039850168584556,-0.028878181248730456,1
270977,0.021213103065254257,-0.2046892311572096,5
270978,-0.03141712374449995,-0.18398471118760734,5
270979,-0.2132427041085802,0.012213224456010169,7
270980,-0.023375822892214293,-0.1456906366220822,1
270981,-0.05965766171523601,-0.10997115193084855,1
270982,-0.08078066730744249,-0.18050727701349933,1
270983,-0.05655385328933493,-0.1780022096959959,1
270984,-0.12467767524830087,-0.09625681544441889,1
270985,-0.099877804301233,-0.12727580792642845,1
270986,-0.14812651677432814,-0.06976678074439863,1
270987,-0.12136675440052735,-0.09748090438260132,1
270988,-0.0850495486502465,-0.1313633342722645,1
270989,-0.27435344553366936,0.18151735920097975,7
270990,-0.040394520473366835,-0.10963668387799957,5
270991,-0.040755321851746074,-0.07656424907105222,1
270992,-0.20414650137012613,0.21441291253468422,7
270993,-0.007732338760690793,-0.1296256519012745,1
270994,-0.06962824211427565,-0.11549045082858772,1
270995,-0.05155533855834982,-0.1625894019113523,1
270996,-0.10982955142547413,-0.10545220545194489,1
270997,-0.2552236445390549,0.07802180140767427,7
270998,-0.07290274739763514,-0.1151195759764227,1
270999,-0.05159855906898042,-0.1669949865319596,1
271000,-0.06251870477109034,-0.14929812523114472,1
271001,-0.13539685799422063,-0.04581617564417925,1
271002,0.016293963296493186,-0.24773784451496994,5
271003,-0.10360304097596779,-0.08599160166412295,1
271004,-0.1577081280367551,-0.02082037371205947,1
271005,-0.3143613336417874,0.14782124434576485,7
271006,-0.3401157536827295,0.17009898477790508,7
271007,-0.09147386726584877,-0.07886376855582505,1
271008,-0.11681264953482196,-0.07921372577695499,1
271009,-0.10694093102634389,-0.07075725960523438,1
271010,-0.1334644384212872,-0.011329731243608893,1
271011,-0.07763211089245964,-0.07377637788567085,1
271012,-0.0966965029304448,0.01226105593961821,1
271013,-0.22953443931607198,0.15280049029075563,7
271014,-0.1621783376960701,0.12595852974940233,7
271015,-0.15935131066286828,0.15028530317403427,7
271016,-0.02929561000248948,-0.10622374634743986,1
271017,-0.03775007996022933,-0.23452504975928684,5
271018,-0.013962617262618493,-0.20737033172908587,5
271019,-0.10813256187395764,-0.08897243122482953,1
271020,-0.12836822788529867,-0.08251324992623166,1
271021,-0.02244055820923485,-0.1862798583498813,5
271022,0.009034689779606753,-0.19664477944068415,5
271023,-0.11577024615692572,-0.07660168776976917,1
271024,-0.09150160635226051,-0.09831861381496315,1
271025,-0.2116595322028894,0.05038587069381563,7
271026,-0.005857124858471563,-0.24876117227084005,5
271027,-0.06611141229172968,-0.13414054154783744,1
271028,-0.12618700143694633,-0.030484561335454796,1
271029,-0.08868979020335377,-0.13456279937798288,1
271030,-0.13127397867860185,-0.08288986728475004,1
271031,-0.05762309812175198,-0.14510686434435732,1
271032,-0.013732287744027183,-0.0683773279172877,1
271033,-0.05527070200616835,-0.04876023593823914,1
271034,-0.06702966491072399,-0.0014883797746094718,6
271035,-0.08129576370655689,0.025851015025332214,6
271036,-0.30354970707907514,0.27534767219350675,7
271037,0.13077689078467242,-0.08527380452602712,5
271038,0.45641172941418806,-0.14076348330455413,3
271039,-0.14987880180301721,0.06928689388032289,7
271040,-0.0789331513424999,-0.11066263893302924,1
271041,0.002618212639888984,-0.18500964003168746,5
271042,-0.06675674324380709,-0.12000392041632574,1
271043,-0.10354569765012767,-0.10443505080347293,1
271044,-0.11174841657040557,-0.09646075836725188,1
271045,-0.09569402300381602,-0.10491027399665637,1
271046,-0.09054113951345738,-0.10439640699556862,1
271047,-0.16725070676756154,-0.004251007206382856,1
271048,-0.05490103365465776,-0.1835761685069629,1
271049,-0.0957985908689436,-0.11272452430087826,1
271050,-0.10575721435262686,-0.09509805483896633,1
271051,-0.15253550636804536,-0.025435860823740747,1
271052,-0.3323520665753308,0.1628430156617434,7
271053,-0.3501431181092636,0.18673442383562666,7
271054,-0.11368135589219752,-0.08395718116092726,1
271055,-0.1471020129306861,-0.053461979902207135,1
271056,-0.30326904499351903,0.16030085760510254,7
271057,-0.11490956449510115,-0.045499799546008246,1
271058,-0.06870079993352546,-0.0386397481103907,1
271059,-0.1571721897880769,0.08180954677769642,7
271060,-0.03715672321276581,-0.08509075115138945,6
271061,-0.24643744780037435,0.21200118717703836,7
271062,0.2904974125499753,-0.10511631000900512,8
271063,-0.1943241450217404,0.13961848265280696,7
271064,-0.1499988984825772,0.08426470876192786,7
271065,-0.12305002938125065,-0.06891550603778368,1
271066,-0.21335323247907373,0.0654947124588947,7
271067,-0.2424617154426797,0.1120152686104399,7
271068,-0.093792907217368,-0.11181451386392888,1
271069,-0.12468001495003245,-0.08768778344672723,1
271070,-0.09983062179594693,-0.08865641283012632,1
271071,-0.13205987229926258,-0.10244471794284188,1
271072,-0.3108295478215489,0.15426222092819047,7
271073,-0.10291248305996109,-0.08917588345548372,1
271074,-0.07397668746678115,-0.1538293114857328,1
271075,-0.12278510444944257,-0.10094067291195885,1
271076,0.0022039998570060892,-0.1712929007363464,5
271077,-0.06284274349765634,-0.11898575985738874,1
271078,-0.02185770165961265,-0.11331981375979,1
271079,0.03825940680083326,-0.20798002682719363,5
271080,0.002823690193708206,-0.0818374344721845,1
271081,-0.055769561335080764,-0.041499521360603,1
271082,-0.05545389550843177,-0.057924532873378426,6
271083,-0.02067776896015261,-0.0007076061011931922,6
271084,-0.03707629186511663,-0.194416217690984,5
271085,-0.053270779926073986,-0.1604036546627628,1
271086,-0.037944707026400515,-0.1622804002515671,1
271087,-0.026171009082130714,-0.195099612530523,5
271088,-0.11550782310463609,-0.08812802155620711,1
271089,-0.2117462194875494,0.08032051161251434,7
271090,-0.22271563431241143,0.10258287773822213,7
271091,-0.07849353660723513,-0.14503817603441865,1
271092,-0.1073892900384405,-0.06713486973620339,1
271093,-0.13987955352797476,-0.04670347352565768,1
271094,-0.09100535817022998,-0.1253670706234163,1
271095,-0.022346827677854397,-0.2002550862289656,5
271096,-0.11428388804660305,-0.11227435750671372,1
271097,-0.16275713203845438,-0.011859091380140963,1
271098,-0.11585627378765939,-0.11579714342765601,1
271099,-0.3214303388678601,0.16263593562353873,7
271100,-0.0667199587039905,-0.10449144220319023,1
271101,-0.11784973564957724,0.030986938871288977,6
271102,-0.06053502631924362,-0.1030282439091939,1
271103,-0.06671863236024989,0.007317662259505947,6
271104,-0.3055251111414172,0.29371088118430344,7
271105,-0.03338696026133409,-0.19250010307496124,5
271106,-0.07477764609239718,-0.14428872546172672,1
271107,-0.07184085439338705,-0.11129605782519647,1
271108,-0.10082342236318032,-0.08012347222122088,1
271109,-0.015994229649504033,-0.13774442270389559,1
271110,-0.08584114114960023,-0.13295905683130732,1
271111,0.013501790946480768,-0.22179846458279517,5
271112,-0.2012752145553482,0.03803801278267392,7
271113,-0.10050182995661755,-0.11990047780877272,1
271114,-0.2215076991179048,0.04448396566324647,7
271115,-0.018812839174555118,-0.18534369198998812,5
271116,-0.1059233113154543,-0.07715122990093645,1
271117,-0.09780263657810984,-0.09455492431425105,1
271118,-0.26910583217651884,0.09649284889431542,7
271119,-0.254386143922371,0.07327452899026056,7
271120,-0.08665325832196724,-0.14702847753435927,1
271121,-0.13749540685265083,-0.06967980748805155,1
271122,-0.27663499212966036,0.12175194786621152,7
271123,-0.09246712329350365,-0.08410948051646686,1
271124,-0.09535885771028835,-0.0969612026390686,1
