point_id,pc1,pc2,cluster
279928,-0.2385546212838516,-0.06318931295075325,5
279929,0.47515977862118786,0.025687266667704378,1
279930,-0.08831288304267612,0.07375398882256756,5
279931,0.49397328900477855,0.039280684596126325,1
279932,-0.16272972201011224,-0.02262525518249331,5
279933,0.4762197371489516,-0.09359222406687567,2
279934,0.4343354872229813,-0.12019000918613759,1
279935,0.5214142325322066,-0.042444417977244187,1
279936,0.45935773562657,-0.07131383635715033,1
279937,0.42386189070550406,-0.15021215932882448,2
279938,0.4789795620394981,-0.10376082135171533,1
279939,0.4497223302716914,-0.12875855202323916,1
279940,-0.10012719843767401,-0.15086941670421128,5
279941,-0.1368054560253334,-0.13394131531058995,5
279942,0.540383081130125,-0.04452286147410972,1
279943,0.4938731047951097,-0.01990771803751512,1
279944,0.39386172763462035,-0.055530378080197174,1
279945,-0.193222052854545,-0.09380470532589669,5
279946,-0.12758612174598735,0.05590614546210354,5
279947,-0.18341171566204625,0.07162662004834591,5
279948,0.45943595044165964,0.011933993953191224,1
279949,0.5484416090424797,0.08123101072327965,1
279950,-0.20200155828173097,-0.027164956613148272,5
279951,0.38720425241864564,-0.08851964863105827,1
279952,0.48836477894346864,-0.006622658713040075,1
279953,0.4439531861708955,-0.08773581777739053,1
279954,0.43439562173337387,-0.10137850643394503,1
279955,-0.12329792070696613,-0.017452891391246228,5
279956,0.4855518287980145,-0.06824867481502411,1
279957,-0.09879351984816703,-0.11183594782398015,5
279958,0.41207804492777056,-0.12478008973606253,1
279959,0.3922069278557069,-0.09011707631644289,1
279960,0.44167708591014054,-0.13651029382743157,2
279961,0.4806920538195347,-0.11111641889485091,1
279962,0.5057954190446907,-0.08952467651113422,1
279963,0.47256955329123107,-0.12998219140977113,2
279964,0.44028440705087224,-0.11833070495253906,1
279965,0.48675772690878405,-0.06433359805890237,1
279966,0.5327075586894249,-0.014563449982753163,1
279967,0.56652691988704,-0.01305459212238047,1
279968,0.531266960632472,-0.002849051667283109,1
279969,0.5266803600067052,0.0020722144773226425,1
279970,0.5068807697575518,-0.016366751459618745,1
279971,-0.1900572212066978,-0.05147709586746679,5
279972,0.5257424784195072,0.24268268975301371,8
279973,0.4339511111220483,-0.08056145004153836,1
279974,-0.19375250530702923,-0.058666056170787406,5
279975,0.44556311203075505,-0.10768764330548919,2
279976,0.5142867989953442,0.017013910841834345,1
279977,0.4405722874136384,-0.11728327844853415,1
279978,0.42274317680670925,-0.154774295829478,2
279979,0.40945675427194816,-0.13395908047060312,1
279980,0.5233561838915721,-0.0695286235716388,1
279981,0.39145944731611304,-0.1491291159114283,2
279982,0.5107372278528874,-0.09688356818266519,1
279983,0.4881524451805871,-0.0723289078979556,1
279984,-0.18877118384423078,-0.13472016914539947,5
279985,-0.24585156249936072,-0.13437281244168842,7
279986,-0.1979622826006651,-0.10933155081417423,5
279987,0.5044777848216664,0.03208313843818217,1
279988,0.5220258959174975,0.06498260544537976,1
279989,0.4948622793495805,-0.08939999266664489,2
279990,0.5194449489987952,-0.0800692106693437,1
279991,0.48915032970910766,-0.09797126045752186,1
279992,0.4328361591082305,-0.0726698943209938,1
279993,0.3893792687244062,-0.10458792632343539,1
279994,-0.10912992517657563,-0.1448758123604843,5
279995,-0.13504721803444072,-0.1397106645776257,5
279996,0.44436149718827955,-0.10516958871930787,1
279997,0.38918133485415596,-0.15475283923387217,2
279998,0.44469935123533766,-0.12007164580874985,1
279999,-0.15472686318848336,-0.1671607028087546,5
280000,-0.180129190439512,-0.1635019976795289,5
280001,-0.16150947302082438,-0.1622834867890235,5
280002,0.45054723163444976,-0.0949076842403862,1
280003,0.44979873726636455,-0.10657643952645379,1
280004,0.5204272758975449,-0.06560549555936757,1
280005,0.5038465949429872,-0.05759592591294255,1
280006,0.31392572239703587,-0.06357690949528738,1
280007,0.4812341454642245,0.020586504250197812,1
280008,0.4852033271712205,0.06968292917383362,1
280009,0.45045346739226,-0.07056854240317678,1
280010,0.43878915196398405,-0.04286922952523553,1
280011,0.4475144580938578,-0.0914722216157694,1
280012,0.5292371098234238,0.0024120778595679293,1
280013,-0.14218064189511634,-0.13359023072905607,5
280014,0.47736724340036774,-0.08499904173079614,1
280015,0.516141073162401,-0.07663917674883886,1
280016,0.49451947255829654,-0.05709983376373878,1
280017,0.5080288975412334,-0.07742150358231553,1
280018,0.5236205401361008,-0.05076469359355601,1
280019,-0.12770997252100427,-0.17164668716274734,7
280020,0.45149125642810795,-0.1296745890773498,1
280021,0.5069970091703969,-0.09372359077039988,1
280022,0.5074589761894128,-0.06466102439260496,1
280023,0.45290295430024696,-0.059478569675966875,1
280024,0.4712442092610275,-0.0584172069082739,1
280025,0.470228912092595,-0.027336665488998102,1
280026,0.5431590586439768,0.01909621168396175,1
280027,0.507427049192906,-0.03315641960896021,1
280028,0.5312195589526567,0.12495421682910407,1
280029,0.19985642631571393,0.019767601868125928,1
280030,0.5031370734931709,0.025111269931785807,1
280031,0.49743595972244004,0.06403390881548676,1
280032,-0.13855261571446986,-0.12660807685890269,7
280033,0.3789777537224631,-0.0917850143810448,1
280034,-0.16690310171712122,-0.13765631362475528,7
280035,0.4130792296384752,-0.11261576585462613,1
280036,0.4272313603705258,-0.12882603323753228,2
280037,0.4300721185518257,-0.13512828300636126,2
280038,0.5513102679742312,-0.06208423266671437,1
280039,-0.25090457256249377,-0.1585604021197924,5
280040,0.5023769964969867,-0.09353037931892727,2
280041,0.4871054817428623,-0.11136160386273936,1
280042,0.5045741988233845,-0.10345903132089174,1
280043,0.49411483527949895,-0.10772444821691957,1
280044,0.4943405614273967,-0.10266991830531824,1
280045,0.49662236159739137,-0.07718746856300468,1
280046,0.5480037341273586,-0.005465311954049479,1
280047,0.5607958243510895,0.025768192477748975,1
280048,-0.45238406884924076,0.22545239101415201,3
280049,-0.28636900265053933,0.137452585065097,3
280050,-0.11697047620646892,-0.007507182942911972,5
280051,-0.14738311116001504,0.01936044790202307,5
280052,0.5097972952931127,0.12541428585707198,1
280053,0.3863821816901959,-0.09954437061109483,1
280054,0.5263853077401905,0.018608743926915083,1
280055,0.4621307090625657,-0.02616611223194365,1
280056,-0.18241516720690373,-0.057155787559601656,5
280057,-0.11452305133526247,-0.17480307582782595,7
280058,0.4407996714399156,-0.14553136506850323,2
280059,0.4144494406222433,-0.12122642229318065,1
280060,0.5094462608704634,-0.073099718908816,1
280061,-0.13710711061307138,-0.1365744630428276,5
280062,0.4622369768188206,-0.1158740634144822,1
280063,-0.21330648824552048,-0.1770630699233796,5
280064,0.48819056940809924,-0.10042266864458782,1
280065,0.4931046132199667,-0.11345109389892821,1
280066,-0.12956108191060794,-0.15417966299413766,5
280067,0.4590300996413921,-0.09466554534396487,1
280068,0.5375116444660563,-0.041393525917087004,1
280069,-0.20206814358322187,-0.14476474370870795,5
280070,0.5139418627835937,-0.0320657893571768,1
280071,-0.34723995847424194,0.16435561438730908,3
280072,-0.08181324585220748,-0.020825837484323262,5
280073,0.051669896713951315,-0.020126203479767568,5
280074,-0.0850077384032576,-0.14419796350329395,7
280075,0.4887557897324124,-0.02079147641222273,1
280076,0.49436315957432264,-0.044142873220145484,1
280077,0.5617961216842992,0.024538567923335086,1
280078,0.4700850236428319,-0.09514926666844897,1
280079,0.5631068913960218,-0.043945495025480064,1
280080,0.4381746924780795,-0.11452485599374351,1
280081,0.5059307779450866,-0.054141639231959304,1
280082,-0.2360083088622469,-0.12371210667794802,5
280083,-0.18337236133349935,-0.11459838915837894,5
280084,-0.13915032201415836,-0.12807627032791796,5
280085,-0.25732236229198346,-0.09260398856125052,5
280086,0.5902621816498858,0.029361748283899813,1
280087,0.4584849650916498,0.03809529874441836,1
280088,0.47819048091437444,0.13006513855478088,1
280089,-0.05937740850473344,-0.03846246081656807,5
280090,0.45362331838960746,-0.07397715939430122,1
280091,0.4924688819026636,-0.0017258263303196464,1
280092,0.47270178985411415,-0.07324507077499964,1
280093,-0.15725678036439242,-0.10933553361583787,5
280094,0.48909133096923596,-0.08852848323806994,1
280095,0.5108111232389821,-0.07657573124854772,1
280096,0.4722584385997076,-0.11594571399850845,1
280097,0.45111299579014863,-0.10006115374773233,1
280098,-0.134826939226888,-0.1701727078607509,5
280099,0.5198468495299742,-0.05425699035019482,1
280100,0.5470991984763769,-0.018332606798902806,1
280101,0.5126079662385987,-0.025570818565304854,1
280102,-0.11979065300088848,0.015753686526822186,5
280103,0.5437710138526699,0.12177662675058445,1
280104,0.5135955055585265,0.053332535777200485,1
280105,-0.14858365182340086,-0.08607069241078652,5
280106,-0.13484797285297578,-0.14657684337892996,5
280107,0.4768207649924556,-0.07247696670049725,1
280108,0.4766995615472893,-0.12024164401119675,2
280109,0.47536636776234453,-0.061635269363504275,1
280110,0.5250943116030937,-0.07509197156759606,1
280111,0.5443633161053058,-0.07672394600706861,1
280112,-0.1959651653350278,-0.16274063083301404,5
280113,0.5035967787148308,-0.08215086692649937,1
280114,0.488710794218544,-0.08463750851156876,1
280115,-0.13793602652495207,-0.15355064266756036,5
280116,0.4648261080705218,-0.07485943626629321,1
280117,0.49947286321551987,-0.05691933305849628,1
280118,0.4847140687559637,-0.015381778409153779,1
280119,-0.15729935273231407,-0.09137376051728324,5
280120,0.5201664956053433,0.007301632117949652,1
280121,-0.13399145477269853,-0.12148575289456348,5
280122,0.5738928171085529,-0.007205031688404584,1
280123,0.40207376098876724,-0.11520522195817046,1
280124,0.49810412292018436,-0.08010337910680199,1
280125,-0.13502073045064736,-0.16557996834237398,5
280126,-0.12975741109329764,-0.15577665482333414,5
280127,0.502572172964108,-0.067382189259379,1
280128,0.5022398110900107,-0.029913830162721033,1
280129,0.524614920827006,-0.02297600926435589,1
280130,-0.09829402125700956,-0.11262215467191555,5
280131,0.34731795538045573,-0.042041543063735254,1
280132,0.2801069295433559,-0.0024869185707434016,1
280133,-0.1713317854983736,-0.013127281400064694,5
280134,0.491469936071417,0.00446640221480793,1
280135,0.42484516741097,-0.09862337852632291,1
280136,0.500276995320169,-0.026041858978435972,1
280137,-0.14118526747157945,-0.0832342952826014,5
280138,0.5096794119711148,-0.011139115914612807,1
280139,0.445273135270182,-0.0998529395783897,1
280140,0.5326765020122138,-0.05276571636746896,1
280141,0.5124198458752355,-0.087096843347657,1
280142,0.4722482341448351,-0.11353471258270498,1
280143,0.4391551090607163,-0.1339362566772357,2
280144,0.5392933455947508,-0.027245234912909644,1
280145,0.4741755438176294,-0.03782197386652608,1
280146,0.511733552633344,0.11896286456191996,1
280147,0.513762672787723,0.040919682139708535,1
280148,0.44407032400351665,0.0011721867158330235,1
280149,0.4279247731026079,-0.1539547379708336,2
280150,0.4284618562509932,-0.15116780279919662,2
280151,-0.0744656612606637,-0.16007553952310638,5
280152,0.4839220770391064,-0.10800031270699001,1
280153,0.4744767009834504,-0.09295555697989522,1
280154,0.47692936537092745,-0.0921579175818934,1
280155,-0.21198555325604504,-0.1294387636817797,5
280156,0.48057322105892,-0.06801719135719397,1
280157,-0.1883584774959198,-0.13431058051382405,5
280158,0.5246409368117867,-0.010498839026600426,1
280159,0.5321350934027781,-0.03188519949927299,1
280160,0.46413565060655937,-0.029442849974919694,1
280161,-0.39650169133545554,0.2173860380613332,3
280162,-0.07221989907279647,-0.024790640975142664,5
280163,0.45681423637265184,-0.010036037119724672,1
280164,0.5182459904816075,0.056629969311602135,1
280165,-0.14161031067543875,-0.12260861702552256,7
280166,0.4843957950556861,-0.07448729434041795,1
280167,0.4320506669276162,-0.12594575940014735,2
280168,0.519251099529076,0.00033666129398390865,1
280169,-0.2585045354373118,-0.12679674887149545,6
280170,0.4561204660509035,-0.08935916302956798,1
280171,0.48449959781504237,-0.10500703808227946,1
280172,0.4978582717355019,-0.07962102323459808,1
280173,0.49691210372466743,-0.09525959441481491,1
280174,0.533964980241261,-0.0380848135109374,1
280175,-0.16885404644984062,-0.11562911132806053,5
280176,0.46919042253541965,-0.025688880543174586,1
280177,0.5271747504916219,0.025510539302040613,1
280178,0.5191448728117872,0.05870383697932624,1
280179,0.4992499776204986,0.05939512465103142,1
280180,0.3750164128766812,-0.10106919690416555,1
280181,0.41821939482675863,-0.08086132762411963,1
280182,0.44906785962604157,-0.031839136571332416,1
280183,0.5115007512518176,-0.0015796170891692607,1
280184,0.5542711412995623,0.026673824948756364,1
280185,-0.15508217882187278,-0.12885300882768297,5
280186,-0.11782500077243782,-0.079641060354259,5
280187,0.48569523012864535,-0.08548315792969907,1
280188,0.4764265246419468,-0.03295146867117005,1
280189,0.4856269576851606,-0.12799478483643978,2
280190,0.48198894140585424,-0.1145345765293847,1
280191,-0.15380079396461446,-0.14363234183004997,5
280192,0.546500164819427,-0.04753041876426001,1
280193,0.4610295721121064,-0.09601378445963699,1
280194,-0.13011597134888916,-0.13059026826799974,5
280195,0.4437957135970193,-0.11591486328068185,1
280196,0.4546581104467875,-0.10750919150629579,1
280197,-0.13563130116270092,-0.17405555796796623,5
280198,0.5461425260605814,-0.054090439219916076,1
280199,0.47320898682353996,-0.1209589329037774,1
280200,0.5022188646769398,-0.07118352119145377,1
280201,-0.1635370001572096,-0.13896251778929747,5
280202,0.5434742785820247,-0.033485886065252435,1
280203,-0.20800382774356527,-0.14650393243864768,5
280204,0.539330076178723,-0.023267719330998138,1
280205,0.5316420958485677,-0.025364863610183808,1
280206,0.5487222035562315,-0.016047214931909914,1
280207,0.5428284574185296,0.010773705439270143,1
280208,-0.20729965241992807,0.031831038293007374,5
280209,-0.1743324620747603,-0.06591403887435182,5
280210,0.41912600594707805,-0.12678084156182667,1
280211,0.46381315417480484,-0.09922342250432836,1
280212,-0.1769037947758008,-0.1358487570355209,5
280213,0.4745899571075798,-0.09364065842465946,1
280214,-0.07775603510347204,-0.15857112543629537,5
280215,0.48729867141576655,-0.07443406087859744,1
280216,0.4522296013721404,-0.11219789729159924,2
280217,0.46825993029412993,-0.09078900421060171,1
280218,0.532634271403922,-0.05972909335821669,1
280219,-0.1739670706946939,-0.15848114370064814,5
280220,0.5063191007446137,-0.07256892710029322,1
280221,0.45018686816431275,-0.09719364125650776,1
280222,0.5194181525893975,-0.05070272205758375,1
280223,0.4872270035256967,-0.04812057058982594,1
280224,0.5027931673010307,0.09688169791366946,1
280225,-0.28684611444468455,0.2147726138646989,3
280226,0.3517474075670979,0.030042414944971174,1
280227,0.450006211918909,-0.059526319045816956,1
280228,0.49931189497828976,0.005629331546609384,1
280229,0.4432863606359667,-0.049169509418996504,1
280230,0.4930605543007893,-0.07202044819307357,1
280231,0.3947215706816486,-0.1448570959151363,1
280232,-0.1155332329806287,-0.20382552554764954,7
280233,0.5269106547291446,-0.06863952272550577,1
280234,0.503955419481353,-0.07735402268614583,1
280235,0.44323784102467456,-0.09740230767539448,1
280236,0.4545095156043235,-0.06679746457241659,1
280237,-0.081862890031202,-0.1635647090879725,5
280238,0.5193902569042529,-0.040091160593651365,1
280239,0.5726835608606159,-0.029726858141197965,1
280240,0.5472061848273353,0.012439451197066909,1
280241,0.5266036544255235,-0.01947373415976633,1
280242,0.5156028119934879,-0.055867497111545095,1
280243,-0.09456275937109043,0.057035397873778704,5
280244,0.42605807336611856,0.10380978710670868,1
280245,0.4653990549019257,0.04869368311267941,1
280246,0.4107782057747559,-0.08991532178158146,1
280247,0.46142016389294205,-0.11674706826061748,2
280248,0.5014043216535524,-0.08265437301278261,1
280249,0.5574884160743461,-0.053838164517846565,1
280250,0.5236006858125377,-0.061636207993467584,1
280251,0.45897136148079165,-0.11688307824137834,1
280252,0.47998685968623533,-0.09897983458171888,1
280253,0.47671206245090414,-0.09590561737608538,1
280254,-0.18063154824466068,-0.13208007703998786,5
280255,0.5500768677009712,-0.033832919161592534,1
280256,0.49938243929154447,-0.06381310481385233,1
280257,-0.1862533268496577,-0.1280800972402929,5
280258,0.5925863634875853,0.017925714033357187,1
280259,-0.1514059378056072,-0.12243903812300899,5
280260,-0.1592993989515634,-0.11587775952984342,5
280261,-0.11947959371787001,0.029373468131345615,5
280262,-0.082520609221649,0.04014092479229148,5
280263,-0.18494045210315754,-0.07772551866304583,5
280264,0.4274888960769836,-0.12053422686216364,1
280265,0.43728830593550094,-0.1171199664698655,2
280266,0.44013603861374784,-0.12041572812683404,1
280267,0.49095198351276836,-0.07472824370179398,1
280268,0.5730059301596964,-0.03149269018030648,1
280269,-0.202743601475369,-0.14707176002786992,5
280270,0.5299909946349491,-0.01764505484515938,1
280271,0.5616469504505429,-0.008339309658881966,1
280272,0.48453405140526673,-0.025351452728616497,1
280273,0.517167596907841,0.01660803255779958,1
280274,0.5325665546345588,-0.009256974081101654,1
280275,-0.2706391275343991,-0.07809852610685247,6
280276,0.45273981994128565,0.09568433628283723,1
280277,-0.2619791852362465,0.058109623360479146,5
280278,0.4697732285909533,-0.029126740529584305,1
280279,0.5021831906377662,-0.06313317584889477,1
280280,0.49699642805199973,-0.0800234722329412,1
280281,-0.10029399434721109,-0.16029458163112476,5
280282,0.5147964379902706,-0.07653620809910233,1
280283,0.5161482102311948,-0.04366618596873256,1
280284,0.3848961070277118,-0.16272828098366998,2
280285,0.5160380552216205,-0.0659552438606612,1
280286,-0.20330784422508116,-0.13528492736886816,5
280287,-0.1977040590383535,-0.08974538987904374,5
280288,0.5065438297000473,-0.01786194438553912,1
280289,0.550753413471521,0.009022579927000673,1
280290,0.5234686211105013,-0.011280703389195179,1
280291,-0.22096570050820954,-0.10038392292214188,5
280292,-0.17715012596933935,-0.09904101340842109,5
280293,-0.23231643103934205,-0.11159193657518868,5
280294,0.42871653360940676,-0.05750413258858672,1
280295,-0.16951726458127667,-0.018609977578639747,5
280296,0.49849289328796464,0.09147830220967546,1
280297,0.4932153826119945,0.07631104938177619,1
280298,0.4984837761509583,0.03751290160652482,1
280299,0.4386052916640195,-0.00128715203364127,1
280300,0.4823336705156478,-0.10613585026497163,2
280301,0.49223221257345706,-0.10161216082259678,2
280302,0.48232167470923304,-0.12012595229797063,2
280303,0.4606162290225919,-0.1288817665867485,2
280304,0.4726432595450478,-0.07674588699421409,1
280305,0.4904492313499741,-0.049907523496365236,1
280306,0.4440999796827968,-0.06579566227489636,1
280307,0.4160387497656248,-0.17020898125118522,2
280308,0.48077903772263775,-0.10450988819891383,1
280309,0.4765652767862856,-0.10867101314149141,1
280310,0.49072944609208147,-0.07796071977759167,1
280311,-0.19056161504609834,-0.14446087304941596,5
280312,0.5662518526060318,-0.008339580110095557,1
280313,-0.23070093937237887,-0.10698552480993861,5
280314,0.5063407866872082,-0.011337513615242711,1
280315,-0.22540035289167118,-0.09653637214763983,5
280316,-0.19719515458865702,-0.10400893197961808,5
280317,-0.08676720284320649,-0.11159842592975877,5
280318,0.4522474986571259,-0.015505795074311046,1
280319,0.3347671978225745,0.01122112597958752,1
280320,0.4839577585358682,-0.05486488208269835,1
280321,0.5226417434773616,0.016996102886853492,1
280322,0.4754409967324805,-0.10693681680155148,2
280323,0.5068639163841855,-0.055732210190633624,1
280324,0.5367248048874907,0.008876461131387958,1
280325,0.5322346389556041,-0.03619010065335965,1
280326,0.43316744098272175,-0.11104529076159186,1
280327,0.4258989686385565,-0.091643136796067,1
280328,0.4626004035159903,-0.1008837019960141,1
280329,0.44028263715126326,-0.11604979244222213,1
280330,0.4717483487469215,-0.08739320524540972,1
280331,-0.19392161326045745,-0.11319441383980938,5
280332,0.5432958372649784,-0.03581709333118288,1
280333,0.5401446458701153,-0.04247135183812406,1
280334,-0.22462309447362191,-0.1018627342928462,5
280335,0.5121760686690737,-0.029947895001209146,1
280336,0.5178704647043494,-0.022318851497895753,1
280337,0.48085896634174785,-0.028359212998898375,1
280338,0.38374044401964236,-0.04809458129324923,1
280339,0.500847731941964,0.08583637556078039,1
280340,0.4370051055428702,-0.009984971564732159,1
280341,0.4584015780558708,-0.1175562669662989,2
280342,-0.06537805203225167,-0.18351486607137424,7
280343,0.48749644328603714,-0.06337812665099646,1
280344,0.47101768851955694,-0.06464182851820299,1
280345,0.4866589855231658,-0.10234875475469157,1
280346,0.5442677700355973,-0.05731942188226641,1
280347,0.5395390276961054,-0.015666634305556704,1
280348,0.5647449946253775,-0.01912271014708844,1
280349,-0.19268163039197198,-0.1428603623404598,5
280350,0.5376383327810006,-0.035937285371782146,1
280351,0.5449333836442445,0.015598321546971605,1
280352,0.4393318652340372,-0.03413273409723616,1
280353,0.43307512396350034,-0.0471457765611743,1
280354,0.5287682936006369,0.1231116953632592,1
280355,-0.03613976798819171,-0.028461353362374042,7
280356,0.3391157545175582,-0.04690648053631258,1
280357,0.4889212455017339,0.01976391912744807,1
280358,0.43220527994638047,-0.10642769332497876,1
280359,-0.1302379444081263,-0.08394867823188906,5
280360,-0.13797657309969757,-0.15157412906774737,5
280361,0.41485329323322095,-0.07230834736523645,1
280362,-0.17195222759245757,-0.12260770389605508,5
280363,0.42455827833791493,-0.1008218382445426,1
280364,-0.12316092144941021,-0.11253352082679585,5
280365,-0.19080970834774866,-0.09776185611061677,5
280366,-0.07937223287116274,-0.1924422235805815,7
280367,0.4173348665725236,-0.12339976617402382,1
280368,-0.16749278655999364,-0.14255323735202563,5
280369,0.5148704618083882,-0.043100864939513595,1
280370,0.5561873452597144,-0.006930284623764549,1
280371,-0.1233373349762231,-0.04993449881645978,5
280372,0.4741519421635557,-0.06340785124077575,1
280373,0.44549073275875894,-0.052630591724605436,1
280374,0.4431763137380743,-0.11022711025981974,2
280375,-0.22800932564479046,-0.11222857994446639,5
280376,0.6143624357947243,0.03721456067809881,1
280377,0.43536932599093703,-0.10526704410287901,1
280378,-0.15357644128691197,-0.1611098011501323,5
280379,0.4674899560858573,-0.08470780296322639,1
280380,0.46158393955901267,-0.11850049847180494,1
280381,0.5103327006054472,-0.07751738169794531,1
280382,0.4397762586654913,-0.1393349947959378,2
280383,-0.1890635713595404,-0.10508259095117928,5
280384,-0.180633198722194,-0.10735268122695224,5
280385,0.4658031795160673,-0.0049403145869357235,1
280386,0.518579730843021,-0.005988154826320979,1
280387,0.48821448480763563,0.1768360761041922,1
280388,-0.15946340106797827,-0.00176657878682962,5
280389,0.4513221384929206,-0.06643991207800237,1
280390,0.5241771491339212,0.01814820751605084,1
280391,0.4560645803933522,-0.11580421583251804,2
280392,0.5084222095855618,0.006677260861492285,1
280393,0.5263232222791696,-0.0237506836336705,1
280394,-0.13760998946170278,-0.1654857382717838,5
280395,0.5368848317896567,-0.08052024129669832,1
280396,0.5471224130404726,-0.06159231967492085,1
280397,0.4445560017021797,-0.1345083282962774,2
280398,0.502520660074115,-0.10517288854800005,1
280399,0.4615922051725594,-0.0725092899866816,1
280400,0.5262236527045939,-0.044732634044243325,1
280401,-0.19836998105694822,-0.10807939101675984,5
280402,0.5207923267284862,-0.013709125537266054,1
280403,0.534963445437707,-0.02139513882047156,1
280404,-0.16795256916768272,0.019801760258640833,5
280405,-0.11488659436517207,-0.011250966290308473,5
280406,-0.09861561600017807,-0.11185261303284355,7
280407,0.5107847636157179,0.060466611767454714,1
280408,0.49437290376567766,-0.032674480825810315,1
280409,0.4886540878854727,-0.06911825614586864,1
280410,0.41963405135650034,-0.13279020950424475,1
280411,0.5260168292379581,-0.032905838613599525,1
280412,0.5458621625644957,-0.04274460902642646,1
280413,-0.16158893611379996,-0.07783174381270874,5
280414,0.4392507566782101,-0.10358135051073952,2
280415,-0.20694164516758165,-0.06050052642427961,5
280416,0.4722097329797088,-0.02993322514825114,1
280417,0.503984362496649,-0.03561704966912249,1
280418,-0.15951753070406563,-0.1404109631747384,5
280419,0.5038367904366111,-0.04999322263453393,1
280420,0.35016852670204424,-0.14408517022099437,1
280421,0.5312857786707726,-0.05860804488029814,1
280422,0.5384194778212228,-0.06156577192727125,1
280423,0.4686081677942725,-0.0976663389890357,1
280424,-0.23680546392553095,-0.12620231809210453,5
280425,0.5068788903282233,-0.03561942033979981,1
280426,0.5594248580466724,-0.005761666393946763,1
280427,0.5731785035124518,-0.0019463206432047686,1
280428,0.5255459998888484,-0.014982922003403232,1
280429,0.5395775932075526,-0.0034761888085015347,1
280430,-0.18851056940899888,0.14853690341372008,5
280431,0.5097298493427397,0.20125662179222192,1
280432,-0.04477044263200092,-0.05359708303164451,7
280433,0.4557004175463579,0.020873083010994498,1
280434,0.5258846155050606,0.06397511046569826,1
280435,-0.24623579663611814,-0.05927754866063534,5
280436,-0.17698089427282152,-0.1566835103459634,5
280437,-0.14932251891154577,-0.18332572679176595,7
280438,0.5180497279393943,-0.07191171366765559,1
280439,-0.14939824015540495,-0.16320259799529835,5
280440,0.5141425962316825,-0.05646700032526125,1
280441,0.5010338168147078,-0.08138583717907633,1
280442,0.48764308419620084,-0.09446516210757117,1
280443,-0.18156372128731582,-0.15120245123155673,5
280444,0.5094978152971511,-0.05724823067063467,1
280445,-0.04532867745355895,-0.13946559396971042,5
280446,-0.16583808970999556,-0.08609489427512318,5
280447,-0.21447465210175018,-0.12095013553460504,5
280448,-0.17135736821437633,-0.029614725637571337,5
280449,0.447800442978309,0.06849871897879645,1
280450,-0.07883615115693846,-0.0607746276271543,7
280451,-0.18759876526733235,-0.018371084961681883,5
280452,0.50326772417467,-0.014835583644208228,1
280453,0.45718037462551886,0.06273133452963725,1
280454,0.531407015439092,0.06510960483638045,1
280455,0.6170903641826797,0.07654639913817646,1
280456,-0.3035355464315891,-0.037105749418130385,6
280457,-0.18891210131550865,-0.12468367217945159,5
280458,0.42854011931314073,-0.11052460608820602,2
280459,0.5165220478582206,-0.07435397652110581,1
280460,0.47680741646828007,-0.10844784758288328,1
280461,-0.18909692368718764,-0.1459885709989922,5
280462,0.5629696377812923,-0.002896251139357542,1
280463,-0.22546217989801035,-0.09760696791149404,5
280464,0.5303843775300242,0.011459958363154388,1
280465,-0.1953677609114339,-0.04374744236007422,5
280466,0.4479402330472604,0.04924084763449732,1
280467,0.49279260919795065,-0.04432481102022545,1
280468,0.5090701726576746,0.03141318017105044,1
280469,-0.10118166556884167,-0.08041384300534865,5
280470,-0.14327788304460912,-0.09207715941903688,5
280471,-0.15303099993193972,-0.05338389974447105,5
280472,0.5430750867398171,0.022346201438727953,1
280473,0.5496122851060061,0.09182190124315348,1
280474,-0.14680169453725916,-0.020192631279496442,5
280475,-0.07914757336938946,-0.18392321319227556,7
280476,0.5206519060458413,-0.09436206835607613,1
280477,0.4844461824860178,-0.09638168121943286,1
280478,0.4816918678501739,-0.10473251123490529,1
280479,0.5063580527561434,-0.016770307078117663,1
280480,0.49921384883596287,-0.026532668146354466,1
280481,0.5205287166429168,0.024720258028925635,1
280482,0.47848862019481153,0.006097169353862952,1
280483,-0.16702320181374627,0.02233036508810865,5
280484,-0.41745057071100455,0.47221428073846755,3
280485,0.5357496076212747,0.07862241163803241,1
280486,0.47916816278966734,0.031748085925718206,1
280487,-0.13461871764836972,-0.09251251678871525,5
280488,-0.18128090248552273,-0.06100479148116844,5
280489,0.5445548261533538,0.04733997843884635,1
280490,0.5056358597932483,0.07987588326774842,1
280491,0.5283961742913663,-0.0684640255452798,1
280492,0.5153366165254804,-0.08221530575754721,1
280493,0.4252101295702748,-0.13344464869188927,2
280494,-0.14326722558912222,-0.17887785923792476,7
280495,0.4648420201295802,-0.10883438480139318,1
280496,-0.07775016943591623,-0.19382743517870082,5
280497,0.4864633411727134,-0.11511236740714359,1
280498,0.5662571325586384,-0.021771545701299022,1
280499,0.5899974186162394,0.0070465194092641514,1
280500,-0.16557065087446163,-0.11074932368907753,5
280501,0.5423238628597323,0.002597197497672288,1
280502,0.5445633018076473,-0.004950802262416454,1
280503,-0.1205497361753719,-0.07022157077106833,5
280504,0.4803439402666939,0.10671396880232734,1
280505,0.4885083010734387,0.10638403849382605,1
280506,-0.2202057430096335,-0.018515399057298598,5
280507,0.49683590774491626,0.0353805404518292,1
280508,-0.191121306876513,-0.10616985271644169,5
